18026.7 0.000000000e+00
18042.8 0.000000000e+00
18058.9 0.000000000e+00
18075.0 0.000000000e+00
18091.0 0.000000000e+00
18107.1 0.000000000e+00
18123.2 0.000000000e+00
18139.3 0.000000000e+00
18155.4 0.000000000e+00
18171.4 0.000000000e+00
18187.5 0.000000000e+00
18203.6 0.000000000e+00
18219.7 0.000000000e+00
18235.8 0.000000000e+00
18251.8 0.000000000e+00
18267.9 0.000000000e+00
18284.0 0.000000000e+00
18300.1 0.000000000e+00
18316.2 0.000000000e+00
18332.2 0.000000000e+00
18348.3 0.000000000e+00
18364.4 0.000000000e+00
18380.5 0.000000000e+00
18396.6 0.000000000e+00
18412.7 0.000000000e+00
18428.7 0.000000000e+00
18444.8 0.000000000e+00
18460.9 0.000000000e+00
18477.0 0.000000000e+00
18493.1 0.000000000e+00
18509.1 0.000000000e+00
18525.2 0.000000000e+00
18541.3 0.000000000e+00
18557.4 0.000000000e+00
18573.5 0.000000000e+00
18589.5 0.000000000e+00
18605.6 0.000000000e+00
18621.7 0.000000000e+00
18637.8 0.000000000e+00
18653.9 0.000000000e+00
18669.9 0.000000000e+00
18686.0 0.000000000e+00
18702.1 0.000000000e+00
18718.2 0.000000000e+00
18734.3 0.000000000e+00
18750.4 0.000000000e+00
18766.4 0.000000000e+00
18782.5 0.000000000e+00
18798.6 0.000000000e+00
18814.7 0.000000000e+00
18830.8 0.000000000e+00
18846.8 0.000000000e+00
18862.9 0.000000000e+00
18879.0 0.000000000e+00
18895.1 0.000000000e+00
18911.2 0.000000000e+00
18927.2 0.000000000e+00
18943.3 0.000000000e+00
18959.4 0.000000000e+00
18975.5 0.000000000e+00
18991.6 0.000000000e+00
19007.6 0.000000000e+00
19023.7 0.000000000e+00
19039.8 0.000000000e+00
19055.9 0.000000000e+00
19072.0 0.000000000e+00
19088.1 0.000000000e+00
19104.1 0.000000000e+00
19120.2 0.000000000e+00
19136.3 0.000000000e+00
19152.4 0.000000000e+00
19168.5 0.000000000e+00
19184.5 0.000000000e+00
19200.6 0.000000000e+00
19216.7 0.000000000e+00
19232.8 0.000000000e+00
19248.9 0.000000000e+00
19264.9 0.000000000e+00
19281.0 0.000000000e+00
19297.1 0.000000000e+00
19313.2 0.000000000e+00
19329.3 0.000000000e+00
19345.3 0.000000000e+00
19361.4 0.000000000e+00
19377.5 0.000000000e+00
19393.6 0.000000000e+00
19409.7 0.000000000e+00
19425.8 0.000000000e+00
19441.8 0.000000000e+00
19457.9 0.000000000e+00
19474.0 0.000000000e+00
19490.1 0.000000000e+00
19506.2 0.000000000e+00
19522.2 0.000000000e+00
19538.3 0.000000000e+00
19554.4 0.000000000e+00
19570.5 0.000000000e+00
19586.6 0.000000000e+00
19602.6 0.000000000e+00
19618.7 0.000000000e+00
19634.8 0.000000000e+00
19650.9 0.000000000e+00
19667.0 0.000000000e+00
19683.0 0.000000000e+00
19699.1 0.000000000e+00
19715.2 0.000000000e+00
19731.3 0.000000000e+00
19747.4 0.000000000e+00
19763.5 0.000000000e+00
19779.5 0.000000000e+00
19795.6 0.000000000e+00
19811.7 0.000000000e+00
19827.8 0.000000000e+00
19843.9 0.000000000e+00
19859.9 0.000000000e+00
19876.0 0.000000000e+00
19892.1 0.000000000e+00
19908.2 0.000000000e+00
19924.3 0.000000000e+00
19940.3 0.000000000e+00
19956.4 0.000000000e+00
19972.5 0.000000000e+00
19988.6 0.000000000e+00
20004.7 3.189881460e-12
20020.7 3.220722116e-12
20036.8 3.603580332e-12
20052.9 2.854982534e-12
20069.0 2.502108387e-12
20085.1 2.539516218e-12
20101.1 2.468714721e-12
20117.2 2.011625579e-12
20133.3 1.628226473e-12
20149.4 1.322065572e-12
20165.5 1.248938667e-12
20181.6 1.440545523e-12
20197.6 1.540991326e-12
20213.7 1.327451716e-12
20229.8 1.257181504e-12
20245.9 1.329030276e-12
20262.0 1.043985363e-12
20278.0 8.703755263e-13
20294.1 9.474803741e-13
20310.2 1.406030260e-12
20326.3 1.631545779e-12
20342.4 1.285482484e-12
20358.4 9.585650870e-13
20374.5 7.831629041e-13
20390.6 7.653335882e-13
20406.7 8.679149122e-13
20422.8 9.597670548e-13
20438.8 1.057571025e-12
20454.9 1.173452444e-12
20471.0 1.389282333e-12
20487.1 1.243392835e-12
20503.2 9.548700122e-13
20519.3 9.816579218e-13
20535.3 1.416084143e-12
20551.4 9.155685773e-13
20567.5 1.053956519e-12
20583.6 1.135116518e-12
20599.7 1.153421486e-12
20615.7 1.192266692e-12
20631.8 1.160530406e-12
20647.9 1.337256934e-12
20664.0 1.820323139e-12
20680.1 2.995604848e-12
20696.1 3.865878285e-12
20712.2 2.880058889e-12
20728.3 1.892545627e-12
20744.4 2.359461518e-12
20760.5 3.901176369e-12
20776.5 5.023495590e-12
20792.6 4.755141357e-12
20808.7 5.500051106e-12
20824.8 6.797856959e-12
20840.9 9.847426092e-12
20857.0 9.782405274e-12
20873.0 1.007094241e-11
20889.1 1.104746131e-11
20905.2 1.332527979e-11
20921.3 1.545377887e-11
20937.4 1.882387974e-11
20953.4 1.537581313e-11
20969.5 1.299284303e-11
20985.6 1.928387938e-11
21001.7 3.555975253e-11
21017.8 3.817641475e-11
21033.8 3.551807913e-11
21049.9 3.238737046e-11
21066.0 2.976128568e-11
21082.1 2.980036855e-11
21098.2 3.748681746e-11
21114.2 4.629252486e-11
21130.3 4.274314239e-11
21146.4 4.365786352e-11
21162.5 4.248804263e-11
21178.6 4.758636781e-11
21194.7 4.446065599e-11
21210.7 4.883356010e-11
21226.8 5.914759925e-11
21242.9 7.645142069e-11
21259.0 6.688285643e-11
21275.1 5.129844827e-11
21291.1 4.881413587e-11
21307.2 6.122157066e-11
21323.3 8.306603025e-11
21339.4 6.972840563e-11
21355.5 6.320194933e-11
21371.5 6.649939671e-11
21387.6 7.609975141e-11
21403.7 7.183185329e-11
21419.8 7.897135198e-11
21435.9 7.288992221e-11
21451.9 6.306359555e-11
21468.0 5.418394317e-11
21484.1 4.868994231e-11
21500.2 5.586104082e-11
21516.3 6.072463210e-11
21532.4 7.394050644e-11
21548.4 8.985826887e-11
21564.5 1.343364967e-10
21580.6 7.810403295e-11
21596.7 5.229648890e-11
21612.8 5.007655607e-11
21628.8 6.108822345e-11
21644.9 7.166823874e-11
21661.0 7.788274769e-11
21677.1 1.036477731e-10
21693.2 1.082727352e-10
21709.2 1.164809726e-10
21725.3 1.361763593e-10
21741.4 1.649736027e-10
21757.5 1.458594351e-10
21773.6 1.314741077e-10
21789.6 1.355921248e-10
21805.7 1.509648998e-10
21821.8 1.576647408e-10
21837.9 9.556607838e-11
21854.0 7.694133330e-11
21870.1 7.715537636e-11
21886.1 1.051062694e-10
21902.2 1.885813702e-10
21918.3 2.244949092e-10
21934.4 2.751484314e-10
21950.5 2.957350364e-10
21966.5 3.249001426e-10
21982.6 3.335642585e-10
21998.7 3.458735583e-10
22014.8 2.913600491e-10
22030.9 2.725035470e-10
22046.9 2.833481505e-10
22063.0 3.556538653e-10
22079.1 4.769993775e-10
22095.2 4.791411321e-10
22111.3 4.647721215e-10
22127.3 5.033483371e-10
22143.4 6.211703188e-10
22159.5 8.649570908e-10
22175.6 8.538047480e-10
22191.7 9.563456065e-10
22207.7 1.113142220e-09
22223.8 1.389043737e-09
22239.9 1.850386753e-09
22256.0 2.492602944e-09
22272.1 3.256730626e-09
22288.2 3.239483917e-09
22304.2 3.263184929e-09
22320.3 3.239854582e-09
22336.4 3.363497742e-09
22352.5 3.093876998e-09
22368.6 2.493054837e-09
22384.6 2.393441209e-09
22400.7 2.973757529e-09
22416.8 4.093063905e-09
22432.9 4.871244429e-09
22449.0 4.456339599e-09
22465.0 4.622515786e-09
22481.1 5.377990576e-09
22497.2 6.762869064e-09
22513.3 7.349083238e-09
22529.4 7.823221081e-09
22545.4 8.437446031e-09
22561.5 8.585537855e-09
22577.6 9.281035417e-09
22593.7 1.240633534e-08
22609.8 1.819279911e-08
22625.9 2.223621131e-08
22641.9 2.029413876e-08
22658.0 2.083205816e-08
22674.1 2.174673559e-08
22690.2 2.356550732e-08
22706.3 2.035394058e-08
22722.3 1.445953725e-08
22738.4 1.070425935e-08
22754.5 1.034138635e-08
22770.6 1.208939830e-08
22786.7 1.601285475e-08
22802.7 1.425807729e-08
22818.8 1.920727719e-08
22834.9 2.441368920e-08
22851.0 3.185522561e-08
22867.1 3.348562247e-08
22883.1 3.552119055e-08
22899.2 4.295584257e-08
22915.3 3.298936205e-08
22931.4 2.763333536e-08
22947.5 3.252888844e-08
22963.6 4.817029762e-08
22979.6 8.119863742e-08
22995.7 4.716147469e-08
23011.8 3.378655234e-08
23027.9 3.396378200e-08
23044.0 5.057853028e-08
23060.0 7.716059187e-08
23076.1 3.842464269e-08
23092.2 2.415930250e-08
23108.3 2.717073639e-08
23124.4 3.307367018e-08
23140.4 5.894587258e-08
23156.5 9.610645499e-08
23172.6 1.426555765e-07
23188.7 2.007012235e-07
23204.8 1.319161065e-07
23220.8 8.883850782e-08
23236.9 1.100157685e-07
23253.0 2.245075232e-07
23269.1 4.539727938e-07
23285.2 3.743187790e-07
23301.3 4.052541413e-07
23317.3 4.706804620e-07
23333.4 6.030654369e-07
23349.5 1.044112633e-06
23365.6 1.214018344e-06
23381.7 9.972821089e-07
23397.7 8.694689780e-07
23413.8 9.570010890e-07
23429.9 1.194923519e-06
23446.0 1.415110985e-06
23462.1 1.371940319e-06
23478.1 1.524873409e-06
23494.2 7.044226643e-07
23510.3 5.537450546e-07
23526.4 5.860945698e-07
23542.5 6.906126111e-07
23558.5 8.600493960e-07
23574.6 5.370667753e-07
23590.7 4.124823382e-07
23606.8 4.198178592e-07
23622.9 6.434992613e-07
23639.0 1.153727211e-06
23655.0 2.404841575e-06
23671.1 1.597571915e-06
23687.2 1.114473306e-06
23703.3 1.021311670e-06
23719.4 1.286036921e-06
23735.4 1.826460366e-06
23751.5 1.930536426e-06
23767.6 1.926169290e-06
23783.7 1.933742814e-06
23799.8 1.311698559e-06
23815.8 1.135163075e-06
23831.9 1.122224527e-06
23848.0 1.242609937e-06
23864.1 1.614693143e-06
23880.2 1.218968152e-06
23896.2 7.351940803e-07
23912.3 4.890604989e-07
23928.4 7.489896971e-07
23944.5 1.296168123e-06
23960.6 1.907976801e-06
23976.7 8.716878482e-07
23992.7 6.131835134e-07
24008.8 7.815628900e-07
24024.9 9.120699572e-07
24041.0 1.361211639e-06
24057.1 1.353520758e-06
24073.1 1.004284334e-06
24089.2 8.029214622e-07
24105.3 5.037554992e-07
24121.4 5.468480143e-07
24137.5 6.576785421e-07
24153.5 6.920178295e-07
24169.6 9.630978289e-07
24185.7 2.076656317e-06
24201.8 1.345014836e-06
24217.9 8.972210526e-07
24233.9 8.642508392e-07
24250.0 1.431363834e-06
24266.1 2.451764872e-06
24282.2 1.607588806e-06
24298.3 8.679757624e-07
24314.4 5.335097104e-07
24330.4 7.405649221e-07
24346.5 1.310586163e-06
24362.6 2.660842175e-06
24378.7 2.479620578e-06
24394.8 2.377566324e-06
24410.8 2.415116052e-06
24426.9 2.847243657e-06
24443.0 3.363015708e-06
24459.1 3.815727462e-06
24475.2 3.767612175e-06
24491.2 3.729516638e-06
24507.3 3.425245788e-06
24523.4 2.753491996e-06
24539.5 2.288817846e-06
24555.6 2.368532676e-06
24571.6 2.916509284e-06
24587.7 3.691007864e-06
24603.8 3.526744562e-06
24619.9 2.737597732e-06
24636.0 2.145798812e-06
24652.0 2.323322002e-06
24668.1 2.975899899e-06
24684.2 3.853602693e-06
24700.3 2.426136550e-06
24716.4 1.644766839e-06
24732.5 1.247102681e-06
24748.5 1.148102357e-06
24764.6 1.136397281e-06
24780.7 1.449858301e-06
24796.8 1.581304342e-06
24812.9 1.632772717e-06
24828.9 1.728094681e-06
24845.0 2.046850176e-06
24861.1 2.454364938e-06
24877.2 2.956561991e-06
24893.3 3.687493327e-06
24909.3 4.621622604e-06
24925.4 5.812959741e-06
24941.5 4.328363565e-06
24957.6 3.348221564e-06
24973.7 2.681068899e-06
24989.7 3.182699013e-06
24997.8 1.109808618e-05
25011.3 1.109205205e-05
25024.8 7.507233509e-06
25038.3 8.712841973e-06
25051.8 1.143614374e-05
25065.3 1.037357392e-05
25078.9 6.871474562e-06
25092.4 1.008408378e-05
25105.9 8.220495637e-06
25119.4 9.149297487e-06
25132.9 6.920306540e-06
25146.4 7.553837544e-06
25159.9 7.806960165e-06
25173.4 7.976881611e-06
25187.0 6.637421251e-06
25200.5 5.355800198e-06
25214.0 4.625590545e-06
25227.5 7.259013501e-06
25241.0 6.297304220e-06
25254.5 6.109058790e-06
25268.0 6.381341848e-06
25281.5 5.675511159e-06
25295.1 7.462512260e-06
25308.6 9.741817039e-06
25322.1 7.689527180e-06
25335.6 5.964423891e-06
25349.1 6.041488887e-06
25362.6 6.217311721e-06
25376.1 8.736881042e-06
25389.6 1.186023834e-05
25403.2 7.854109155e-06
25416.7 1.104040152e-05
25430.2 1.065040851e-05
25443.7 7.904367163e-06
25457.2 8.786675155e-06
25470.7 1.051947202e-05
25484.2 9.863342084e-06
25497.7 9.109199587e-06
25511.2 7.329943500e-06
25524.8 6.107666192e-06
25538.3 9.655340386e-06
25551.8 7.718467027e-06
25565.3 8.431569738e-06
25578.8 9.713313063e-06
25592.3 9.144263735e-06
25605.8 6.369504108e-06
25619.3 5.710027338e-06
25632.9 9.391195930e-06
25646.4 6.514081967e-06
25659.9 1.030716146e-05
25673.4 7.158580685e-06
25686.9 9.238753898e-06
25700.4 8.850580311e-06
25713.9 6.371074870e-06
25727.4 7.729604909e-06
25741.0 4.407400391e-06
25754.5 4.262998170e-06
25768.0 6.086086086e-06
25781.5 6.560771765e-06
25795.0 9.104291476e-06
25808.5 9.076537319e-06
25822.0 9.440968059e-06
25835.5 8.959344669e-06
25849.1 1.027367997e-05
25862.6 9.766514669e-06
25876.1 5.282464503e-06
25889.6 5.873587066e-06
25903.1 8.061334932e-06
25916.6 6.444667993e-06
25930.1 8.589867228e-06
25943.6 7.018162708e-06
25957.2 5.329043945e-06
25970.7 4.526109271e-06
25984.2 5.788600128e-06
25997.7 6.399374793e-06
26011.2 7.430852804e-06
26024.7 7.887899894e-06
26038.2 5.151982687e-06
26051.7 3.488633175e-06
26065.3 5.116681725e-06
26078.8 4.613577108e-06
26092.3 7.258754789e-06
26105.8 5.049745626e-06
26119.3 3.107166540e-06
26132.8 6.500840638e-06
26146.3 6.288344396e-06
26159.8 3.294830781e-06
26173.4 2.886479611e-06
26186.9 1.792391738e-06
26200.4 2.950293699e-06
26213.9 4.141781710e-06
26227.4 4.731771497e-06
26240.9 5.073016523e-06
26254.4 2.620153352e-06
26267.9 2.594177661e-06
26281.5 2.191745561e-06
26295.0 3.013273984e-06
26308.5 3.494922298e-06
26322.0 2.746696083e-06
26335.5 3.985126964e-06
26349.0 6.133004451e-06
26362.5 5.363077465e-06
26376.0 4.497578918e-06
26389.5 4.871780837e-06
26403.1 3.820057184e-06
26416.6 4.139107912e-06
26430.1 4.300765516e-06
26443.6 1.923190283e-06
26457.1 2.391879206e-06
26470.6 3.244988995e-06
26484.1 4.498839137e-06
26497.6 4.531100226e-06
26511.2 3.945296562e-06
26524.7 3.067418535e-06
26538.2 4.139433120e-06
26551.7 3.662827248e-06
26565.2 1.976594317e-06
26578.7 2.450573802e-06
26592.2 1.125374564e-06
26605.7 3.350684462e-06
26619.3 3.057608891e-06
26632.8 2.398939925e-06
26646.3 1.830369753e-06
26659.8 1.749137249e-06
26673.3 2.909649917e-07
26686.8 2.685447554e-06
26700.3 3.482191191e-06
26713.8 2.119880989e-06
26727.4 2.599031075e-06
26740.9 3.289536611e-06
26754.4 1.078525012e-06
26767.9 2.230397242e-06
26781.4 2.444891115e-08
26794.9 3.472753505e-07
26808.4 6.264027040e-07
26821.9 6.523449836e-07
26835.5 2.845354058e-06
26849.0 3.715753654e-06
26862.5 2.760518276e-06
26876.0 2.609786320e-06
26889.5 2.990169429e-06
26903.0 2.710900103e-06
26916.5 3.361311039e-06
26930.0 2.422577112e-06
26943.6 2.343231225e-06
26957.1 1.703262380e-06
26970.6 5.639673738e-07
26984.1 5.104731997e-07
26997.6 2.389103760e-06
27011.1 2.334549112e-06
27024.6 5.987721185e-07
27038.1 3.801621096e-06
27051.7 2.616399146e-06
27065.2 3.536646783e-06
27078.7 7.538373901e-07
27092.2 2.000385081e-06
27105.7 2.301249683e-06
27119.2 2.756895250e-06
27132.7 2.741266661e-06
27146.2 1.008954829e-06
27159.8 3.038915410e-06
27173.3 2.476660073e-06
27186.8 2.586291683e-06
27200.3 1.633584019e-06
27213.8 2.259817000e-07
27227.3 1.122953902e-06
27240.8 9.892517877e-07
27254.3 8.017840942e-07
27267.9 3.367670081e-07
27281.4 7.172480248e-09
27294.9 7.295272891e-07
27308.4 4.132072047e-07
27321.9 6.345090540e-09
27335.4 2.327620528e-07
27348.9 1.182303398e-06
27362.4 6.095565253e-07
27375.9 1.995912912e-07
27389.5 3.133531133e-07
27403.0 5.298633849e-09
27416.5 5.304111903e-09
27430.0 1.147695032e-07
27443.5 5.304315584e-09
27457.0 5.301443849e-09
27470.5 1.485207755e-08
27484.0 5.303715824e-09
27497.6 5.304854216e-09
27511.1 5.301484441e-09
27524.6 5.294301038e-09
27538.1 5.286635961e-09
27551.6 5.282323428e-09
27565.1 5.274886562e-09
27578.6 5.267654257e-09
27592.1 5.264783427e-09
27605.7 5.265388500e-09
27619.2 5.255705908e-09
27632.7 5.256297035e-09
27646.2 5.256736030e-09
27659.7 5.257348662e-09
27673.2 5.252002534e-09
27686.7 5.253012857e-09
27700.2 5.254059524e-09
27713.8 5.249452694e-09
27727.3 5.251052765e-09
27740.8 5.252842166e-09
27754.3 5.252181893e-09
27767.8 5.250816552e-09
27781.3 5.253941043e-09
27794.8 5.261633238e-09
27808.3 5.259120439e-09
27821.9 5.260898047e-09
27835.4 5.263835478e-09
27848.9 5.266880450e-09
27862.4 5.263816543e-09
27875.9 5.267045685e-09
27889.4 5.270336603e-09
27902.9 5.271855730e-09
27916.4 5.270819911e-09
27930.0 5.274197114e-09
27943.5 5.275402066e-09
27957.0 5.274662559e-09
27970.5 5.277954604e-09
27984.0 5.283571223e-09
27997.5 5.285601059e-09
28011.0 5.287084155e-09
28024.5 5.289995023e-09
28038.1 5.292779487e-09
28051.6 5.289136612e-09
28065.1 5.291593890e-09
28078.6 5.293886214e-09
28092.1 5.294661153e-09
28105.6 5.291592331e-09
28119.1 5.293294144e-09
28132.6 5.294768058e-09
28146.2 5.292161509e-09
28159.7 5.290797982e-09
28173.2 5.291613610e-09
28186.7 5.296231144e-09
28200.2 5.292323682e-09
28213.7 5.292498414e-09
28227.2 5.292485324e-09
28240.7 5.292284180e-09
28254.2 5.291884793e-09
28267.8 5.291326292e-09
28281.3 5.290609487e-09
28294.8 5.289741515e-09
28308.3 5.288754506e-09
28321.8 5.287652452e-09
28335.3 5.286453913e-09
28348.8 5.285183888e-09
28362.3 5.282565830e-09
28375.9 5.276590731e-09
28389.4 5.275408243e-09
28402.9 5.275942530e-09
28416.4 5.279013149e-09
28429.9 5.277866801e-09
28443.4 5.276773444e-09
28456.9 5.275739860e-09
28470.4 5.274780308e-09
28484.0 5.273921337e-09
28497.5 5.273159701e-09
28511.0 5.272511440e-09
28524.5 5.271997046e-09
28538.0 5.271607275e-09
28551.5 5.271360076e-09
28565.0 5.271264871e-09
28578.5 5.271309489e-09
28592.1 5.271513233e-09
28605.6 5.268372371e-09
28619.1 5.266089020e-09
28632.6 5.266750916e-09
28646.1 5.271191462e-09
28659.6 5.274448212e-09
28673.1 5.275536945e-09
28686.6 5.276747250e-09
28700.2 5.278069835e-09
28713.7 5.279513755e-09
28727.2 5.281048403e-09
28740.7 5.282666453e-09
28754.2 5.284363308e-09
28767.7 5.286114780e-09
28781.2 5.287910865e-09
28794.7 5.289737909e-09
28808.3 5.291577879e-09
28821.8 5.293416008e-09
28835.3 2.322419144e-07
28848.8 8.661955431e-09
28862.3 5.292435362e-09
28875.8 5.294102022e-09
28889.3 5.295692939e-09
28902.8 5.297178298e-09
28916.4 5.298555026e-09
28929.9 5.305716032e-09
28943.4 5.306902294e-09
28956.9 5.307864676e-09
28970.4 5.308671444e-09
28983.9 5.309286369e-09
28997.4 5.309730203e-09
29010.9 5.309986058e-09
29024.5 5.310029870e-09
29038.0 5.309884575e-09
29051.5 5.309530013e-09
29065.0 5.308957353e-09
29078.5 6.255886159e-08
29092.0 5.307203141e-09
29105.5 5.302504982e-09
29119.0 5.298285283e-09
